date,nav
2018-01-12,10.0055
2018-01-15,10.0124
2018-01-16,9.9862
2018-01-17,10.0132
2018-01-18,10.0016
2018-01-19,10.0136
2018-01-22,10.0236
2018-01-23,10.0486
2018-01-24,10.033
2018-01-25,10.0193
2018-01-29,10.0214
2018-01-30,10.0001
2018-01-31,10.0021
2018-02-01,9.9812
2018-02-02,9.9239
2018-02-05,9.9231
2018-02-06,9.9058
2018-02-07,9.9126
2018-02-08,9.949
2018-02-09,9.9355
2018-02-12,9.9573
2018-02-14,9.9539
2018-02-15,9.943
2018-02-16,9.9261
2018-02-20,9.9016
2018-02-21,9.8977
2018-02-22,9.8823
2018-02-23,9.9151
2018-02-26,9.9451
2018-02-27,9.9356
2018-02-28,9.9269
2018-03-01,9.9175
2018-03-05,9.9016
2018-03-06,9.8859
2018-03-07,9.8791
2018-03-08,9.9017
2018-03-09,9.8946
2018-03-12,9.9366
2018-03-13,9.9485
2018-03-14,9.9502
2018-03-15,9.9522
2018-03-16,9.9344
2018-03-19,9.9165
2018-03-20,9.9237
2018-03-21,9.9247
2018-03-22,9.9203
2018-03-23,9.8975
2018-03-26,9.9216
2018-03-27,9.9608
2018-03-28,9.9491
2018-04-03,9.9968
2018-04-04,9.9809
2018-04-05,10.0291
2018-04-06,10.0315
2018-04-09,10.0396
2018-04-10,10.0309
2018-04-11,10.0245
2018-04-12,10.0265
2018-04-13,10.0282
2018-04-16,10.0393
2018-04-17,10.0446
2018-04-18,10.0293
2018-04-19,10.0249
2018-04-20,10.0031
2018-04-23,10.0101
2018-04-24,10.0041
2018-04-25,9.9807
2018-04-26,9.966
2018-04-27,9.9882
2018-05-02,9.9926
2018-05-03,9.9851
2018-05-04,9.9708
2018-05-07,9.9983
2018-05-08,9.9973
2018-05-09,9.9909
2018-05-10,9.9791
2018-05-11,9.9882
2018-05-14,9.9785
2018-05-15,9.9587
2018-05-16,9.9342
2018-05-17,9.9149
2018-05-18,9.8961
2018-05-21,9.8711
2018-05-22,9.8852
2018-05-23,9.8653
2018-05-24,9.8677
2018-05-25,9.8973
2018-05-28,9.9277
2018-05-29,9.9231
2018-05-30,9.9234
2018-05-31,9.9201
2018-06-01,9.9051
2018-06-04,9.8933
2018-06-05,9.8929
2018-06-06,9.9021
2018-06-07,9.9124
2018-06-08,9.9171
2018-06-11,9.9264
2018-06-12,9.9361
